date_time	id	temperature	humidity	photoluminescence
2018-12-10 13:05:40	137044	82.869	67.2852	113.506
2018-12-10 13:05:42	137045	82.869	67.2852	115.54299999999999
2018-12-10 13:05:43	137046	82.869	67.2852	113.57799999999999
2018-12-10 13:05:45	137047	82.869	67.2852	114.197
2018-12-10 13:05:47	137048	82.869	67.2852	115.10600000000001
2018-12-10 13:05:49	137049	82.869	67.2852	116.307
2018-12-10 13:05:51	137050	82.869	67.2852	114.26899999999999
2018-12-10 13:05:53	137051	82.869	67.2852	115.03299999999999
2018-12-10 13:05:55	137052	82.869	67.2852	115.652
2018-12-10 13:05:56	137053	82.869	67.2852	114.706
2018-12-10 13:05:58	137054	82.869	67.2852	116.962
2018-12-10 13:06:00	137055	82.869	67.2852	117.87100000000001
2018-12-10 13:06:02	137056	82.869	67.2852	114.197
2018-12-10 13:06:04	137057	82.869	67.2852	117.544
2018-12-10 13:06:06	137058	82.869	67.2852	120.709
2018-12-10 13:06:07	137059	82.869	67.7871	118.198
2018-12-10 13:06:09	137060	82.869	67.7871	118.52600000000001
2018-12-10 13:06:11	137061	82.869	67.7871	116.161
2018-12-10 13:06:13	137062	82.869	67.7871	121.436
2018-12-10 13:06:15	137063	82.869	67.7871	119.363
2018-12-10 13:06:17	137064	82.869	67.7871	119.945
2018-12-10 13:06:19	137065	82.869	67.7871	119.79899999999999
2018-12-10 13:06:20	137066	82.869	67.7871	119.69
2018-12-10 13:06:22	137067	82.869	67.7871	122.637
2018-12-10 13:06:24	137068	82.869	67.7871	120.09
2018-12-10 13:06:26	137069	82.869	67.7871	122.2
2018-12-10 13:06:28	137070	82.869	67.7871	119.654
2018-12-10 13:06:30	137071	82.869	67.7871	117.471
2018-12-10 13:06:32	137072	82.869	67.7871	121.182
2018-12-10 13:06:33	137073	82.869	67.7871	121.836
2018-12-10 13:06:35	137074	82.869	67.7871	118.52600000000001
2018-12-10 13:06:42	137075	82.869	67.7871	119.836
2018-12-10 13:06:43	137076	82.869	67.7871	120.49
2018-12-10 13:06:45	137077	82.869	67.7871	122.09100000000001
2018-12-10 13:06:47	137078	82.869	67.7871	123.40100000000001
2018-12-10 13:06:49	137079	82.869	67.7871	124.383
2018-12-10 13:06:51	137080	82.869	67.7871	123.801
2018-12-10 13:06:53	137081	82.869	67.7871	128.385
2018-12-10 13:06:55	137082	82.869	67.7871	128.71200000000002
2018-12-10 13:06:56	137083	82.869	67.7871	125.54700000000001
2018-12-10 13:06:58	137084	82.869	67.7871	125.656
2018-12-10 13:07:00	137085	82.869	67.7871	128.02100000000002
2018-12-10 13:07:02	137086	82.869	67.7871	125.329
2018-12-10 13:07:04	137087	82.869	67.7871	126.566
2018-12-10 13:07:06	137088	82.869	67.7871	128.13
2018-12-10 13:07:08	137089	82.869	67.7871	126.529
2018-12-10 13:07:09	137090	82.869	67.7871	127.912
2018-12-10 13:07:11	137091	82.869	67.7871	127.29299999999999
2018-12-10 13:07:13	137092	82.869	67.7871	125.147
2018-12-10 13:07:15	137093	82.869	67.7871	126.493
2018-12-10 13:07:17	137094	82.869	67.7871	127.803
2018-12-10 13:07:19	137095	82.869	67.7871	127.00200000000001
2018-12-10 13:07:21	137096	82.869	67.7871	125.838
2018-12-10 13:07:22	137097	82.869	67.7871	125.729
2018-12-10 13:07:24	137098	82.869	67.7871	123.947
2018-12-10 13:07:26	137099	82.869	67.7871	124.965
2018-12-10 13:07:28	137100	82.869	67.7871	124.929
2018-12-10 13:07:30	137101	82.869	67.7871	127.221
2018-12-10 13:07:32	137102	82.869	67.7871	124.529
2018-12-10 13:07:34	137103	82.869	67.7871	127.00200000000001
2018-12-10 13:07:35	137104	82.869	67.7871	132.059
2018-12-10 13:07:37	137105	82.869	67.7871	130.313
2018-12-10 13:07:39	137106	82.869	67.7871	127.985
2018-12-10 13:07:41	137107	82.869	67.7871	129.33100000000002
2018-12-10 13:07:43	137108	82.869	67.7871	129.25799999999998
2018-12-10 13:07:45	137109	82.869	67.7871	130.531
2018-12-10 13:07:47	137110	82.869	67.7871	128.894
2018-12-10 13:07:48	137111	82.869	68.2891	130.095
2018-12-10 13:07:50	137112	82.869	68.2891	131.186
2018-12-10 13:07:52	137113	82.869	68.2891	128.639
2018-12-10 13:07:54	137114	82.869	68.2891	132.205
2018-12-10 13:07:56	137115	82.869	68.2891	136.534
2018-12-10 13:07:58	137116	82.869	68.2891	132.82299999999998
2018-12-10 13:07:59	137117	82.869	68.2891	134.46
2018-12-10 13:08:01	137118	82.869	68.2891	135.333
2018-12-10 13:08:03	137119	82.869	68.2891	136.061
2018-12-10 13:08:05	137120	82.869	68.2891	135.661
2018-12-10 13:08:07	137121	82.869	68.2891	132.605
2018-12-10 13:08:09	137122	82.869	68.2891	136.716
2018-12-10 13:08:11	137123	82.869	68.2891	136.534
2018-12-10 13:08:12	137124	82.869	68.2891	133.114
2018-12-10 13:08:14	137125	82.869	68.2891	135.333
2018-12-10 13:08:16	137126	82.869	68.2891	134.351
2018-12-10 13:08:18	137127	82.869	68.2891	135.115
2018-12-10 13:08:20	137128	82.869	68.2891	133.805
2018-12-10 13:08:22	137129	82.869	68.2891	131.695
2018-12-10 13:08:24	137130	82.869	68.2891	129.876
2018-12-10 13:08:25	137131	82.869	68.2891	133.66
2018-12-10 13:08:27	137132	82.869	68.2891	132.241
2018-12-10 13:08:29	137133	82.869	68.2891	131.113
2018-12-10 13:08:31	137134	82.869	68.2891	129.549
2018-12-10 13:08:38	137135	82.869	68.2891	129.731
2018-12-10 13:08:40	137136	82.869	68.2891	129.04
2018-12-10 13:08:42	137137	82.869	68.2891	131.041
2018-12-10 13:08:43	137138	82.869	68.2891	134.46
2018-12-10 13:08:45	137139	82.869	68.2891	137.225
2018-12-10 13:08:47	137140	82.869	68.2891	133.733
2018-12-10 13:08:49	137141	82.869	68.2891	133.733
2018-12-10 13:08:51	137142	82.869	68.2891	137.043
2018-12-10 13:08:53	137143	82.869	68.2891	132.678
2018-12-10 13:08:55	137144	82.869	68.2891	133.915
2018-12-10 13:08:56	137145	82.869	68.2891	137.043
2018-12-10 13:08:58	137146	82.869	68.2891	132.75
2018-12-10 13:09:00	137147	82.869	68.2891	137.662
2018-12-10 13:09:02	137148	82.869	68.2891	136.752
2018-12-10 13:09:04	137149	82.869	68.2891	136.425
2018-12-10 13:09:06	137150	82.869	68.2891	133.55100000000002
2018-12-10 13:09:08	137151	82.869	68.2891	133.987
2018-12-10 13:09:09	137152	82.869	68.2891	132.168
2018-12-10 13:09:11	137153	82.869	68.2891	134.569
2018-12-10 13:09:13	137154	82.869	68.2891	133.369
2018-12-10 13:09:15	137155	82.869	68.2891	135.115
2018-12-10 13:09:17	137156	82.869	68.2891	135.151
2018-12-10 13:09:19	137157	82.869	68.2891	137.225
2018-12-10 13:09:21	137158	82.869	68.2891	136.097
2018-12-10 13:09:22	137159	82.869	68.2891	137.48
2018-12-10 13:09:24	137160	82.869	68.2891	136.352
2018-12-10 13:09:26	137161	82.869	68.2891	137.516
2018-12-10 13:09:28	137162	82.869	68.2891	135.915
2018-12-10 13:09:30	137163	82.869	68.2891	134.86
2018-12-10 13:09:32	137164	82.869	68.2891	135.661
2018-12-10 13:09:34	137165	82.869	68.2891	134.388
2018-12-10 13:09:35	137166	82.869	68.2891	135.952
2018-12-10 13:09:37	137167	82.869	68.2891	136.57
2018-12-10 13:09:39	137168	82.869	68.2891	136.134
2018-12-10 13:09:41	137169	82.869	68.2891	139.881
2018-12-10 13:09:43	137170	82.869	68.2891	138.644
2018-12-10 13:09:45	137171	82.869	68.2891	137.662
2018-12-10 13:09:47	137172	82.869	68.2891	141.009
2018-12-10 13:09:48	137173	82.869	68.2891	138.608
2018-12-10 13:09:50	137174	82.869	68.2891	140.754
2018-12-10 13:09:52	137175	82.869	68.2891	140.572
2018-12-10 13:09:54	137176	82.869	68.2891	141.118
2018-12-10 13:09:56	137177	82.869	68.2891	140.681
2018-12-10 13:09:58	137178	82.869	68.2891	141.08100000000002
2018-12-10 13:09:59	137179	82.869	68.2891	137.516
2018-12-10 13:10:01	137180	82.869	68.2891	135.261
2018-12-10 13:10:03	137181	82.869	68.2891	136.57
2018-12-10 13:10:05	137182	82.869	68.2891	142.937
2018-12-10 13:10:07	137183	82.869	68.2891	140.645
2018-12-10 13:10:09	137184	82.869	68.2891	141.627
2018-12-10 13:10:11	137185	82.869	68.2891	140.536
2018-12-10 13:10:12	137186	82.869	68.2891	146.502
2018-12-10 13:10:14	137187	82.869	68.2891	147.884
2018-12-10 13:10:16	137188	82.869	68.2891	147.375
2018-12-10 13:10:18	137189	82.869	68.2891	147.63
2018-12-10 13:10:20	137190	82.869	68.2891	145.993
2018-12-10 13:10:22	137191	82.869	68.2891	147.23
2018-12-10 13:10:24	137192	82.869	68.2891	149.52200000000002
2018-12-10 13:10:25	137193	82.869	68.2891	150.795
2018-12-10 13:10:27	137194	82.869	68.791	149.34
2018-12-10 13:10:35	137195	82.869	68.791	151.014
2018-12-10 13:10:37	137196	82.869	68.791	148.503
2018-12-10 13:10:38	137197	82.869	68.791	152.39600000000002
2018-12-10 13:10:40	137198	82.869	68.791	151.668
2018-12-10 13:10:42	137199	82.869	68.791	152.469
2018-12-10 13:10:44	137200	82.869	68.791	150.322
2018-12-10 13:10:46	137201	81.6286	68.791	152.36
2018-12-10 13:10:48	137202	82.869	68.791	152.76
2018-12-10 13:10:50	137203	82.869	68.791	150.686
2018-12-10 13:10:51	137204	81.6286	68.791	154.179
2018-12-10 13:10:53	137205	82.869	68.791	155.234
2018-12-10 13:10:55	137206	82.869	68.791	152.76
2018-12-10 13:10:57	137207	82.869	68.791	151.705
2018-12-10 13:10:59	137208	82.869	68.791	157.162
2018-12-10 13:11:01	137209	82.869	68.791	153.233
2018-12-10 13:11:02	137210	82.869	68.791	155.816
2018-12-10 13:11:04	137211	81.6286	68.791	156.944
2018-12-10 13:11:06	137212	82.869	68.791	155.452
2018-12-10 13:11:08	137213	82.869	68.791	153.815
2018-12-10 13:11:10	137214	82.869	68.791	152.43200000000002
2018-12-10 13:11:12	137215	82.869	68.791	154.797
2018-12-10 13:11:14	137216	82.869	68.791	156.18
2018-12-10 13:11:15	137217	82.869	68.791	154.32399999999998
2018-12-10 13:11:17	137218	82.869	68.791	153.815
2018-12-10 13:11:19	137219	82.869	68.791	154.94299999999998
2018-12-10 13:11:21	137220	81.6286	68.791	154.506
2018-12-10 13:11:23	137221	82.869	68.791	155.597
2018-12-10 13:11:25	137222	82.869	68.791	156.507
2018-12-10 13:11:27	137223	81.6286	68.791	157.889
2018-12-10 13:11:28	137224	82.869	68.791	159.417
2018-12-10 13:11:30	137225	82.869	68.791	158.144
2018-12-10 13:11:32	137226	82.869	68.791	156.325
2018-12-10 13:11:34	137227	82.869	68.791	156.58
2018-12-10 13:11:36	137228	82.869	68.791	154.761
2018-12-10 13:11:38	137229	82.869	68.791	153.779
2018-12-10 13:11:40	137230	82.869	68.791	158.071
2018-12-10 13:11:41	137231	82.869	68.791	159.52700000000002
2018-12-10 13:11:43	137232	82.869	68.791	157.235
2018-12-10 13:11:45	137233	82.869	68.791	157.59799999999998
2018-12-10 13:11:47	137234	82.869	68.791	161.52700000000002
2018-12-10 13:11:49	137235	82.869	68.791	157.562
2018-12-10 13:11:51	137236	82.869	68.791	154.834
2018-12-10 13:11:53	137237	81.6286	68.791	158.399
2018-12-10 13:11:54	137238	82.869	68.791	162.0
2018-12-10 13:11:56	137239	82.869	68.791	159.054
2018-12-10 13:11:58	137240	82.869	68.791	158.61700000000002
2018-12-10 13:12:00	137241	82.869	68.791	158.435
2018-12-10 13:12:02	137242	81.6286	68.791	156.543
2018-12-10 13:12:04	137243	82.869	68.791	156.798
2018-12-10 13:12:05	137244	82.869	68.791	157.562
2018-12-10 13:12:07	137245	81.6286	68.791	161.164
2018-12-10 13:12:09	137246	82.869	68.791	160.036
2018-12-10 13:12:11	137247	82.869	68.791	158.835
2018-12-10 13:12:13	137248	81.6286	68.791	159.708
2018-12-10 13:12:15	137249	82.869	68.2891	157.38
2018-12-10 13:12:17	137250	82.869	68.791	158.653
2018-12-10 13:12:18	137251	81.6286	68.791	160.436
2018-12-10 13:12:20	137252	82.869	68.791	157.96200000000002
2018-12-10 13:12:22	137253	82.869	68.2891	155.67
2018-12-10 13:12:24	137254	81.6286	68.2891	155.416
2018-12-10 13:12:31	137255	81.6286	68.2891	155.925
2018-12-10 13:12:33	137256	81.6286	68.2891	159.999
2018-12-10 13:12:35	137257	81.6286	68.2891	158.399
2018-12-10 13:12:37	137258	81.6286	68.2891	153.233
2018-12-10 13:12:38	137259	82.869	68.2891	156.361
2018-12-10 13:12:40	137260	82.869	68.2891	155.889
2018-12-10 13:12:42	137261	82.869	68.2891	152.178
2018-12-10 13:12:44	137262	82.869	68.2891	149.595
2018-12-10 13:12:46	137263	82.869	68.2891	152.505
2018-12-10 13:12:48	137264	82.869	68.2891	154.906
2018-12-10 13:12:50	137265	82.869	68.2891	154.579
2018-12-10 13:12:51	137266	81.6286	68.2891	156.18
2018-12-10 13:12:53	137267	82.869	68.2891	161.018
2018-12-10 13:12:55	137268	81.6286	68.2891	162.037
2018-12-10 13:12:57	137269	82.869	68.2891	161.455
2018-12-10 13:12:59	137270	81.6286	68.2891	158.835
2018-12-10 13:13:01	137271	81.6286	68.2891	160.654
2018-12-10 13:13:02	137272	82.869	68.2891	162.364
2018-12-10 13:13:04	137273	81.6286	68.2891	162.51
2018-12-10 13:13:06	137274	82.869	68.2891	163.164
2018-12-10 13:13:08	137275	81.6286	68.2891	157.817
2018-12-10 13:13:10	137276	82.869	68.2891	159.126
2018-12-10 13:13:12	137277	81.6286	68.2891	159.16299999999998
2018-12-10 13:13:14	137278	82.869	68.2891	157.089
2018-12-10 13:13:15	137279	82.869	68.2891	157.999
2018-12-10 13:13:17	137280	82.869	68.2891	157.344
2018-12-10 13:13:19	137281	81.6286	68.2891	157.416
2018-12-10 13:13:21	137282	82.869	68.2891	156.543
2018-12-10 13:13:23	137283	82.869	68.2891	158.50799999999998
2018-12-10 13:13:25	137284	82.869	68.2891	157.999
2018-12-10 13:13:27	137285	82.869	68.2891	163.783
2018-12-10 13:13:28	137286	82.869	68.2891	166.657
2018-12-10 13:13:30	137287	82.869	68.2891	165.38400000000001
2018-12-10 13:13:32	137288	82.869	68.2891	169.09400000000002
2018-12-10 13:13:34	137289	82.869	68.2891	165.493
2018-12-10 13:13:36	137290	81.6286	68.2891	166.548
2018-12-10 13:13:38	137291	81.6286	68.2891	167.785
2018-12-10 13:13:40	137292	81.6286	68.2891	166.62099999999998
2018-12-10 13:13:41	137293	82.869	68.2891	167.894
2018-12-10 13:13:43	137294	81.6286	68.2891	169.458
2018-12-10 13:13:45	137295	82.869	68.2891	168.44
2018-12-10 13:13:47	137296	82.869	68.2891	165.893
2018-12-10 13:13:49	137297	82.869	68.2891	164.511
2018-12-10 13:13:51	137298	82.869	68.2891	164.729
2018-12-10 13:13:53	137299	82.869	68.2891	163.528
2018-12-10 13:13:54	137300	81.6286	68.2891	167.60299999999998
2018-12-10 13:13:56	137301	81.6286	68.2891	166.94799999999998
2018-12-10 13:13:58	137302	82.869	68.2891	169.02200000000002
2018-12-10 13:14:00	137303	82.869	68.2891	168.585
2018-12-10 13:14:02	137304	81.6286	68.2891	173.06
2018-12-10 13:14:04	137305	81.6286	68.2891	169.02200000000002
2018-12-10 13:14:06	137306	82.869	68.2891	173.678
2018-12-10 13:14:07	137307	82.869	68.2891	170.368
2018-12-10 13:14:09	137308	82.869	68.2891	168.25799999999998
2018-12-10 13:14:11	137309	81.6286	68.2891	166.40200000000002
2018-12-10 13:14:13	137310	82.869	68.2891	171.56799999999998
2018-12-10 13:14:15	137311	82.869	68.2891	171.75
2018-12-10 13:14:17	137312	81.6286	68.2891	169.822
2018-12-10 13:14:18	137313	82.869	68.2891	172.623
2018-12-10 13:14:20	137314	82.869	68.2891	169.53099999999998
2018-12-10 13:14:28	137315	81.6286	68.2891	162.983
2018-12-10 13:14:30	137316	82.869	68.2891	166.766
2018-12-10 13:14:31	137317	82.869	68.2891	167.203
2018-12-10 13:14:33	137318	81.6286	68.2891	169.858
2018-12-10 13:14:35	137319	82.869	68.2891	159.85399999999998
2018-12-10 13:14:37	137320	81.6286	68.2891	164.511
2018-12-10 13:14:39	137321	81.6286	68.2891	164.87400000000002
2018-12-10 13:14:41	137322	82.869	68.2891	167.239
2018-12-10 13:14:43	137323	82.869	68.2891	167.49400000000003
2018-12-10 13:14:44	137324	82.869	68.2891	163.674
2018-12-10 13:14:46	137325	82.869	68.2891	167.821
2018-12-10 13:14:48	137326	82.869	68.2891	173.24200000000002
2018-12-10 13:14:50	137327	82.869	68.2891	168.731
2018-12-10 13:14:52	137328	82.869	68.2891	171.095
2018-12-10 13:14:54	137329	81.6286	68.2891	167.09400000000002
2018-12-10 13:14:56	137330	81.6286	68.2891	169.09400000000002
2018-12-10 13:14:57	137331	82.869	68.2891	168.36700000000002
2018-12-10 13:14:59	137332	81.6286	68.2891	168.149
2018-12-10 13:15:01	137333	81.6286	68.2891	167.49400000000003
2018-12-10 13:15:03	137334	81.6286	68.2891	167.457
2018-12-10 13:15:05	137335	81.6286	68.2891	170.95
2018-12-10 13:15:07	137336	82.869	68.2891	174.188
2018-12-10 13:15:09	137337	81.6286	68.2891	175.752
2018-12-10 13:15:10	137338	82.869	68.2891	177.243
2018-12-10 13:15:12	137339	81.6286	68.2891	179.68099999999998
2018-12-10 13:15:14	137340	82.869	68.2891	177.78900000000002
2018-12-10 13:15:16	137341	82.869	68.2891	173.715
2018-12-10 13:15:18	137342	82.869	68.2891	176.55200000000002
2018-12-10 13:15:20	137343	82.869	68.2891	176.69799999999998
2018-12-10 13:15:22	137344	81.6286	68.2891	170.91299999999998
2018-12-10 13:15:23	137345	82.869	68.2891	166.875
2018-12-10 13:15:25	137346	81.6286	68.2891	171.82299999999998
2018-12-10 13:15:27	137347	82.869	68.2891	172.769
2018-12-10 13:15:29	137348	81.6286	68.2891	171.67700000000002
2018-12-10 13:15:31	137349	81.6286	68.2891	172.15
2018-12-10 13:15:33	137350	82.869	68.2891	166.875
2018-12-10 13:15:34	137351	81.6286	68.2891	173.06
2018-12-10 13:15:36	137352	81.6286	68.2891	173.13299999999998
2018-12-10 13:15:38	137353	82.869	68.2891	172.66
2018-12-10 13:15:40	137354	81.6286	68.2891	168.912
2018-12-10 13:15:42	137355	82.869	68.2891	168.003
2018-12-10 13:15:44	137356	81.6286	68.2891	169.09400000000002
2018-12-10 13:15:46	137357	81.6286	68.2891	171.204
2018-12-10 13:15:47	137358	82.869	68.2891	168.112
2018-12-10 13:15:49	137359	81.6286	68.2891	171.386
2018-12-10 13:15:51	137360	81.6286	68.2891	166.33
2018-12-10 13:15:53	137361	82.869	68.2891	169.93099999999998
2018-12-10 13:15:55	137362	81.6286	68.2891	170.113
2018-12-10 13:15:57	137363	82.869	68.2891	167.34799999999998
2018-12-10 13:15:59	137364	81.6286	68.2891	165.093
2018-12-10 13:16:00	137365	82.869	68.2891	169.204
2018-12-10 13:16:02	137366	82.869	68.2891	171.75
2018-12-10 13:16:04	137367	81.6286	68.2891	169.27599999999998
2018-12-10 13:16:06	137368	82.869	68.2891	172.623
2018-12-10 13:16:08	137369	81.6286	68.2891	171.67700000000002
2018-12-10 13:16:10	137370	81.6286	68.2891	170.04
2018-12-10 13:16:12	137371	82.869	68.2891	172.25900000000001
2018-12-10 13:16:13	137372	82.869	68.2891	170.986
2018-12-10 13:16:15	137373	81.6286	68.2891	166.002
2018-12-10 13:16:17	137374	82.869	68.2891	164.511
2018-12-10 13:16:24	137375	81.6286	68.2891	170.95
2018-12-10 13:16:26	137376	81.6286	68.2891	170.331
2018-12-10 13:16:28	137377	81.6286	68.2891	163.601
2018-12-10 13:16:30	137378	82.869	68.2891	169.64
2018-12-10 13:16:32	137379	82.869	68.2891	165.165
2018-12-10 13:16:34	137380	82.869	68.2891	168.803
2018-12-10 13:16:35	137381	81.6286	68.2891	167.05700000000002
2018-12-10 13:16:37	137382	81.6286	68.2891	166.40200000000002
2018-12-10 13:16:39	137383	82.869	68.2891	167.09400000000002
2018-12-10 13:16:41	137384	82.869	68.2891	167.60299999999998
2018-12-10 13:16:43	137385	82.869	68.2891	166.62099999999998
2018-12-10 13:16:45	137386	81.6286	68.2891	166.511
2018-12-10 13:16:47	137387	82.869	68.2891	162.401
2018-12-10 13:16:48	137388	82.869	68.2891	157.96200000000002
2018-12-10 13:16:50	137389	82.869	68.2891	163.528
2018-12-10 13:16:52	137390	82.869	68.2891	160.072
2018-12-10 13:16:54	137391	81.6286	68.2891	161.127
2018-12-10 13:16:56	137392	81.6286	67.7871	158.108
2018-12-10 13:16:58	137393	81.6286	67.7871	163.965
2018-12-10 13:17:00	137394	81.6286	67.7871	162.764
2018-12-10 13:17:01	137395	81.6286	67.7871	161.782
2018-12-10 13:17:03	137396	81.6286	67.7871	161.52700000000002
2018-12-10 13:17:05	137397	82.869	67.7871	164.329
2018-12-10 13:17:07	137398	81.6286	67.7871	165.929
2018-12-10 13:17:09	137399	81.6286	67.7871	164.183
2018-12-10 13:17:11	137400	81.6286	67.7871	159.27200000000002
2018-12-10 13:17:12	137401	82.869	67.7871	162.946
2018-12-10 13:17:14	137402	81.6286	67.7871	161.564
2018-12-10 13:17:16	137403	81.6286	67.7871	163.674
2018-12-10 13:17:18	137404	81.6286	67.7871	164.583
2018-12-10 13:17:20	137405	81.6286	67.7871	164.438
2018-12-10 13:17:22	137406	81.6286	67.7871	166.293
2018-12-10 13:17:24	137407	81.6286	67.7871	166.40200000000002
2018-12-10 13:17:25	137408	82.869	67.7871	162.18200000000002
2018-12-10 13:17:27	137409	81.6286	67.7871	166.43900000000002
2018-12-10 13:17:29	137410	82.869	67.7871	165.82
2018-12-10 13:17:31	137411	81.6286	67.7871	162.619
2018-12-10 13:17:33	137412	81.6286	67.7871	162.946
2018-12-10 13:17:35	137413	81.6286	67.7871	160.109
2018-12-10 13:17:37	137414	82.869	67.7871	163.565
2018-12-10 13:17:38	137415	81.6286	67.7871	162.546
2018-12-10 13:17:40	137416	82.869	67.7871	168.03900000000002
2018-12-10 13:17:42	137417	82.869	67.7871	166.62099999999998
2018-12-10 13:17:44	137418	82.869	67.7871	165.493
2018-12-10 13:17:46	137419	81.6286	67.7871	166.548
2018-12-10 13:17:48	137420	81.6286	67.7871	168.731
2018-12-10 13:17:50	137421	81.6286	67.7871	168.294
2018-12-10 13:17:51	137422	81.6286	67.7871	165.202
2018-12-10 13:17:53	137423	81.6286	67.7871	162.037
2018-12-10 13:17:55	137424	81.6286	67.7871	163.38299999999998
2018-12-10 13:17:57	137425	81.6286	67.7871	165.02
2018-12-10 13:17:59	137426	82.869	67.7871	159.636
2018-12-10 13:18:01	137427	81.6286	67.7871	161.52700000000002
2018-12-10 13:18:02	137428	82.869	67.7871	158.399
2018-12-10 13:18:04	137429	82.869	67.7871	152.796
2018-12-10 13:18:06	137430	82.869	67.7871	157.671
2018-12-10 13:18:08	137431	81.6286	67.7871	158.18
2018-12-10 13:18:10	137432	81.6286	67.7871	159.781
2018-12-10 13:18:12	137433	81.6286	67.7871	162.47299999999998
2018-12-10 13:18:14	137434	81.6286	67.7871	164.583
2018-12-10 13:18:21	137435	81.6286	67.7871	162.437
2018-12-10 13:18:23	137436	81.6286	67.7871	161.855
2018-12-10 13:18:25	137437	81.6286	67.7871	156.834
2018-12-10 13:18:27	137438	81.6286	67.7871	160.254
2018-12-10 13:18:29	137439	82.869	67.7871	161.455
2018-12-10 13:18:31	137440	81.6286	67.7871	161.054
2018-12-10 13:18:33	137441	82.869	67.7871	164.583
2018-12-10 13:18:34	137442	82.869	67.7871	162.219
2018-12-10 13:18:36	137443	81.6286	67.7871	165.275
2018-12-10 13:18:38	137444	81.6286	67.7871	161.6
2018-12-10 13:18:40	137445	82.869	67.7871	163.565
2018-12-10 13:18:42	137446	82.869	67.7871	162.364
2018-12-10 13:18:44	137447	82.869	67.7871	162.983
2018-12-10 13:18:45	137448	82.869	67.7871	164.11
2018-12-10 13:18:47	137449	81.6286	67.7871	162.364
2018-12-10 13:18:49	137450	81.6286	67.7871	158.035
2018-12-10 13:18:51	137451	81.6286	67.7871	157.27100000000002
2018-12-10 13:18:53	137452	81.6286	67.7871	152.178
